22299395, 23346907
1265695, 1395814
3401226, 3566993
23736402, 24477465
1909355, 3048874
1667002, 3385793
9336961, 10401312
9490667, 17562890
9194656, 10243867
12207314, 13149659
31201447, 32683594
5374842, 6897905
10905656, 12173727
1938351, 3026157
2076424, 3179883
2317214, 2484993
10666924, 11387881
17075373, 17991490
14863491, 15624698
21269622, 22019524
11015857, 11883595
26887576, 28186870
11137709, 11853319
2167038, 3352507
2932383, 3105794
4911345, 5029937
5456818, 5572195
14664244, 15387537
21250364, 22055902
17770200, 19057930
26087065, 27470667
14263546, 15352999
2150837, 3275365
2802590, 3002549
8906396, 9656870
15730825, 16805361
27305295, 28366830
12745661, 14732414
6407283, 8995086
23763648, 26553109
20630432, 23416438
2320049, 3659723
2972578, 3156738
19053419, 19825703
13014881, 13769678
8643480, 8798045
30334737, 31268740
9237370, 9461773
23058565, 24138467
17553647, 19423189
40047805, 41607196
11238151, 12046949
17998929, 19285698
9858220, 10021043
11353890, 11489660
16046982, 16173786
16618534, 16740278
19051758, 19416982
15484255, 15606122
23696038, 24464610
2018165, 2267627
1473291, 2105540
7387985, 7561135
14860812, 15026679
11191560, 11306239
13012940, 13255342
14030791, 14489263
18648345, 19064641
22428151, 23522518
1974440, 2823364
2957558, 4178272
1832893, 2921479
2499628, 2684017
11119723, 11860747
5735386, 6755310
9185815, 10324111
18158088, 19781353
15189911, 17479615
2318788, 3514589
2577614, 3734672
2619512, 3743879
3846427, 5263296
7507076, 8876284
12115105, 14460522
21173896, 22786590
13510764, 14976449
5433737, 8300950
2325358, 3656008
48533485, 50232225
2380062, 3464883
2732586, 3822842
10352261, 11608329
5074488, 5891461
2168247, 3418805
7623247, 9520834
1823001, 2886543
5307400, 10879179
3404120, 4509566
1920570, 2957711
3005892, 4029887
1683607, 2549222
1755950, 2126631
5820009, 15194577
5435038, 15059001
18782634, 19757981
10407954, 11707626
1626518, 2582001
1851357, 2899613
1889989, 3115175
1641929, 2730856
8020298, 9376947
13174793, 14558020
18398340, 19379510
6727598, 7153484
16710328, 18256843
29547752, 30463367
16755717, 17568608
1817765, 2363646
1770611, 2508906
1389852, 1947798
3374120, 4132500
2003906, 6538191
7262320, 7834893
9681548, 10138568
3266493, 4340629
6796905, 7883336
4135930, 5428429
2183839, 2795069
4195703, 4648040
1669795, 2299908
2813192, 3030600
1316254, 1892805
3861444, 4270855
1421114, 1559250
1520031, 1673848
1509163, 2054407
2462036, 3058310
4111944, 4596043
1796701, 2474654
2985093, 3187765
4126998, 4522464
8497596, 9096102
5159752, 5288600
5103771, 5711535
13877708, 14052418
1561943, 2238576
4136866, 4595618
1898452, 2565409
1842246, 2045362
1414599, 1993275
3722860, 3876179
3402312, 3796642
5318068, 5462988
12058510, 12220588
1437531, 2034361
3917180, 4353444
2089920, 2756348
1581874, 1778681
2040046, 2198460
1410500, 1577903
1373011, 1506546
3505962, 3896363
1546663, 1669029
2489903, 3154812
6714708, 7369050
1582857, 1710527
3773999, 4171034
1745835, 1897008
4077433, 4526181
3152676, 3830071
1253725, 1392404
3376457, 3774045
1570480, 2211299
4122882, 4560154
4676296, 4801610
1382143, 1951366
2561735, 3166160
2746509, 3140449
6862348, 7025334
1471885, 2051399
4161909, 4333126
2085864, 2799334
1354839, 1928599
1306203, 1463525
2493545, 3098819
1642605, 2608660
2247927, 2409167
7709063, 8089193
1957333, 2582252
2239651, 2451428
3114834, 3753898
4752592, 5357475
2085654, 2642386
4443366, 4569217
2018370, 2191447
3656732, 4111679
1551096, 1697330
3531295, 3899395
5616598, 5748200
2368751, 2973938
4197860, 4684791
1757209, 2271481
3333945, 3462056
2691436, 2921033
1452322, 2047401
3796891, 4225513
1483466, 2012955
1324808, 1451630
2495532, 3216085
2404743, 2568801
5967347, 6582292
8270008, 8848504
2614798, 3370406
2702260, 2871707
3596394, 4017383
5628126, 5801417
2121368, 2280000
4215450, 5023586
3197007, 3385557
3706045, 4299422
7253766, 7438004
5514893, 5760188
1908169, 2132542
2231926, 2417205
3316723, 3440297
5964215, 6391962
4244409, 5003062
1491899, 2073961
4221853, 4408982
1267062, 1389668
3382265, 3520332
6288511, 6512316
2179439, 2367890
3378071, 3517251
21715951, 22901090
5092073, 5729491
1920740, 2500438
1585156, 1770622
1399659, 1578903
1794889, 1963217
4359703, 4614065
2428158, 2672323
1384091, 1559108
1422515, 2015922
2318839, 2925007
3136005, 4957896
1876176, 2007324
7382321, 7568925
1482507, 1613926
1363250, 1555038
4254082, 4718812
2301242, 2456555
1360728, 1974686
2907262, 3596363
1692740, 2294054
3156142, 3297337
3312957, 3436730
6022574, 6148748
5523151, 5704519
7656213, 7805611
1626354, 2185821
13331835, 13528943
5490138, 6034302
2215426, 6158463
2097146, 3136592
7726794, 8968609
1576371, 2565677
1928757, 3171545
4280057, 5517945
3057974, 4102354
1825605, 2968318
2156916, 3375430
1567870, 2579250
2573088, 2715477
12965619, 13750816
14247444, 15303531
1672287, 1860258
1373528, 1542135
1253289, 1810398
3524192, 3658005
1595424, 1748513
4630249, 5211581
1259855, 1413214
3795519, 3933967
1294714, 1838281
1596117, 1804127
1503547, 1668678
1345322, 1488574
3550043, 3951129
1389867, 1981730
3921125, 4085893
1280172, 1420166
4139771, 4406415
1351149, 1505414
17480476, 19102391
1291404, 1450711
2276762, 2415788
4600297, 5067920
1285618, 1445572
3931641, 4086649
1528353, 1652557
2260086, 2411874
2374429, 2966383
3971012, 4153028
1520670, 1700770
1314144, 1451008
7229561, 7364841
2301138, 2528986
4768782, 4956926
1307004, 1473744
1825879, 2796973
9213991, 10052116
1876524, 2042616
3793546, 3985290
2992873, 4072498
21799286, 23263609
5373449, 6150317
3894660, 4030757
7228275, 7664803
12109398, 13071273
1568267, 1745727
3948655, 4120700
1203177, 1331860
3202012, 3351832
1435610, 2229853
1455273, 1633135
3885503, 4070634
1240740, 1407743
1457526, 1919648
5226642, 5665349
6954952, 9517756
19548858, 21011136
16445570, 17348690
11082985, 12043297
1807413, 5502460
1898292, 2925795
4880679, 10105589
1625263, 2615448
2113454, 3174958
4493334, 6146454
10607515, 12817678
2033168, 4198543
9990766, 11049112
2009665, 3883527
6998581, 9269394
5767266, 6695565
12471963, 13709269
1950091, 3046902
1842833, 2890040
7156803, 8212576
4805750, 6176324
3141446, 4137311
4272054, 5935056
7981366, 9311925
2016044, 3859206
12961059, 13890504
1832278, 2848440
2965158, 5486608
2419932, 3559230
10720689, 11858671
32491583, 34650831
4112651, 4299049
5409114, 6120376
4942056, 5071568
10883604, 12065480
1328409, 2023553
2026075, 2195669
4371573, 4901457
2306606, 2513362
4673955, 4809404
1556256, 1760865
3920467, 4989368
4044396, 4199154
3329426, 3445420
4714494, 4835572
2873612, 3084100
4861190, 5028814
1367366, 1488796
1994114, 2631150
1731939, 2414477
1599659, 2199634
4190090, 4352355
1490867, 1645967
5528422, 6121578
2219338, 2388254
4060098, 4231093
1891714, 2035499
1408399, 2014684
1469424, 2060150
2286277, 2908024
3164957, 3318696
3596998, 3729358
6259955, 6426178
2108609, 2353502
2102621, 2250396
3583062, 3720284
1727042, 2270374
1756837, 2381437
1710310, 2338249
1989916, 2579487
1247119, 1403361
4185165, 4346141
1741295, 1937069
1923542, 2078051
3621018, 3784302
2209908, 3077132
2168191, 2835287
3061134, 3237518
1170683, 1305249
10437791, 10628864
21643776, 22905903
2673243, 2920252
1454478, 1614639
1433472, 1565222
1681452, 1886655
1681433, 1931783
2376947, 2557226
4029497, 4215065
6290634, 6497012
2047854, 2713899
5041701, 5294645
4973145, 5174116
1477346, 1657100
1738313, 1973222
2207143, 2412555
3613665, 3793879
3375168, 3497541
6505217, 6686886
1729550, 2275429
3116843, 3299536
4144801, 4267098
8196067, 8907298
1410184, 1562388
2335746, 2531681
2964903, 3169075
4166817, 4309339
6580973, 6759710
1513314, 1995280
1471449, 2070175
4379063, 4497055
9175265, 9337003
1363239, 1534265
1854302, 2586109
2403188, 2643280
1469708, 2007625
10479434, 10659846
14807223, 15660201
1498146, 2135388
1586157, 1758703
1458535, 1610083
3865963, 4007522
2769844, 5629602
1997682, 2234436
2567389, 2736305
5992590, 6654626
1605923, 2774181
1771872, 2960006
2134134, 3193306
1825011, 2836558
1645591, 2385949
2462532, 2620231
3275493, 3454016
4734288, 5060302
16863962, 17061995
21616261, 23565166
2464606, 2653825
2123393, 2294318
3306689, 3429563
5521221, 6027783
1712961, 2700062
2270059, 3342136
6060422, 7007338
2514811, 3541764
2001163, 3250205
6699240, 6941001
6378206, 6502929
7962370, 8083144
11067494, 11799968
14175317, 14948577
4573687, 5505084
5007482, 5542625
3023909, 3157557
2449195, 3079828
6561316, 6731550
4332156, 4474076
10410007, 10548103
11031925, 11174983
15556718, 16100988
2808487, 3005945
3747769, 3922232
6835562, 6969699
3475463, 4105336
3021254, 3193678
3474016, 3596244
4349725, 4467090
7681038, 7800869
9875865, 10237470
1520082, 1685293
2006297, 2163646
10857428, 11381261
5776931, 6810345
4963479, 6074705
10802494, 11908311
17030339, 18271365
25085609, 26913150
11615004, 13164573
30757509, 31785478
10218961, 11484757
4200974, 5983344
7622343, 9693457
2215947, 3441670
2193635, 2654024
9290717, 10383597
6372303, 7664217
15991841, 18051550
16124528, 17326053
1925145, 3052235
1788415, 2940026
5557704, 6903332
2164416, 3550276
7106080, 8148220
14575339, 17756193
11329352, 17156135
3295303, 4266961
6880972, 7967669
15521381, 16470653
2114455, 3233107
2116619, 2920576
2490026, 3428019
1776994, 1994486
2890823, 3050462
2520188, 2681143
4612868, 5225407
13637972, 17527915
6608574, 11691470
2906948, 3750145
2019546, 3092338
1874882, 2942099
1903716, 2955818
1753658, 3010451
8970628, 10247679
1729216, 2515933
8510821, 9359582
5431239, 17268713
5367980, 7386301
2039693, 3074895
1921070, 2976391
2770358, 3481635
3084180, 3238121
2802471, 2950499
3075202, 3194752
16097314, 16246362
14075775, 14217656
28801086, 28984077
24767310, 24889342
1460657, 1623158
2898863, 3950123
1894929, 2097862
1448565, 1571099
1706144, 2700678
1606901, 2680865
6125457, 7367700
1995372, 2781330
1763443, 2772420
28577072, 38276912
16108232, 16270669
12800574, 13005248
3568022, 3758209
21959734, 22151195
21324725, 21542718
31596155, 32856637
51903671, 52092211
53400604, 53566450
2991998, 3189663
3151687, 3723342
1797257, 2039173
2961722, 3119859
1979556, 2102167
7489598, 7658896
1445014, 1577617
1329320, 1458239
2133260, 2273778
1504751, 2353308
1430874, 2530741
1689807, 1845355
4233716, 4413796
4468008, 4586028
8047477, 8196128
3677089, 3821075
5109522, 5276920
1658105, 1832638
1945873, 3223052
1869142, 2850832
1595329, 2733185
2428318, 2716778
5164533, 5306545
3915572, 4034792
4010410, 4148398
11244886, 11389087
1798346, 2850564
1889251, 2107166
2837776, 2997786
2935078, 3529383
1678735, 2529561
9344923, 10221663
13528688, 14640274
1559727, 2616368
2524254, 2896714
2074851, 3015461
1642164, 2728139
8173492, 9483511
2498481, 6738061
2501941, 2683800
2575038, 2693220
6511065, 6632125
6348519, 6507066
11422469, 11624506
1651019, 1773493
2594160, 2768528
4301635, 4471897
1597790, 1721115
5253450, 5409727
5254961, 5376430
9474599, 9593174
11220995, 11423358
7740600, 8723292
24028944, 24789391
1607482, 2584704
3345093, 3521133
4153260, 4292473
2179880, 2406038
1906120, 2049586
3436432, 3571247
2745151, 2887083
10839127, 11006063
12975612, 13104279
2578217, 2725090
2594780, 2738798
2890785, 3041083
3356637, 3575047
3328528, 3499200
2836838, 3026711
2603597, 2759599
2822113, 2991215
3722047, 3852916
6598209, 6744375
10857726, 10998236
3876186, 4112307
2106069, 2556351
1475849, 1601964
2664987, 3376441
1539238, 1726262
3621705, 3784095
3461030, 3594346
4131624, 4248143
7303833, 7450812
1363131, 1498824
1821768, 2902017
5539967, 6357138
1965582, 2569005
1322785, 1460696
1442759, 1573308
1527641, 1654308
3512093, 3634220
1354693, 1493734
1568603, 1737439
1672588, 2293997
1471647, 1640790
1731414, 2334001
2267589, 2464164
4828691, 4976207
2497560, 2636717
4043680, 4165457
2833139, 2997585
1713387, 1939433
2071702, 2676579
1487180, 1684020
1646160, 2259247
2411774, 2594896
4704410, 4877998
1449226, 1571966
14326893, 14794544
9117875, 9372647
2560932, 3627589
2805748, 3887988
2284763, 3386531
23393006, 24924283
5821129, 7629869
4797938, 4934483
9058938, 9183373
11992353, 12149485
7020198, 7167654
16778690, 17644378
1568843, 1764658
1487685, 1925302
2444789, 2699733
5412499, 5563873
6352108, 6811252
9591898, 9913279
16383068, 16520992
1572630, 1764477
34463847, 34612618
12040464, 12766560
1868454, 2033076
4734140, 5209999
4816406, 5587848
6764564, 11895682
7374323, 7723659
15053322, 16373717
1614493, 2750818
2341528, 3424503
4892517, 14046448
1840119, 3560607
1829287, 2974380
4633921, 6543559
1639674, 2705250
2362404, 10495073
13893926, 14791825
6202630, 7595871
1591477, 2542546
2568248, 12777181
6565905, 7812948
1898461, 2994922
1970510, 3249162
2485664, 3944933
8452248, 9441258
6457093, 7223019
1960206, 3075908
8806954, 10206236
5586487, 7491926
11704597, 14617634
4494335, 5210243
5361043, 6130740
3100881, 3273028
6092112, 6210075
26106501, 27579231
1682244, 1841038
1294618, 1448537
3524064, 3700352
6459366, 6612239
1459016, 1585114
1845044, 2104876
1461486, 1625190
1536774, 1685727
1879813, 2508734
1632096, 1788611
1592941, 1772352
1863957, 1991504
3238267, 3361471
8816897, 8978128
2420738, 2623119
4914591, 5093672
1962598, 2124832
2823934, 3529629
1383671, 1507209
1313404, 1438380
1838220, 1958308
2071393, 2204533
4687358, 5348127
1781682, 3229177
7086081, 8069377
10975755, 12203164
1837088, 2939635
3555996, 4605870
11634326, 14141164
11274437, 12199970
8283893, 9036921
15307035, 16062837
2708231, 2959117
1338196, 1470181
4098953, 4221531
1311349, 1433862
1793746, 1957326
1550188, 1709847
1651326, 1791662
1768883, 1888991
3996536, 4116527
1530257, 1719255
1272426, 1403784
5740400, 5919499
1767223, 1931942
1331486, 1463071
1701794, 4392704
3238150, 6687791
6436834, 8128131
5968353, 7374615
2300261, 2511978
4448773, 5269411
1721524, 1852784
1165775, 1539996
7895563, 8947283
1311792, 1477054
2045186, 2273455
2337046, 2927436
4542974, 4682664
1681934, 1874826
2745198, 2910946
2861463, 2984868
19743105, 22934853
1366011, 1508736
3730710, 3901494
1679206, 1886036
1176110, 1334760
2459389, 3621641
4881309, 6889193
4686044, 6779566
1530102, 2547025
13046831, 13935369
5373338, 6382295
3347491, 4428520
2883947, 4068370
2377303, 3413491
1578684, 3253095
3677003, 13170542
4761773, 4898412
5866066, 5983942
9070951, 9190602
14635828, 15491094
13565223, 14363681
2254948, 3531749
1878921, 3016114
2107255, 3167817
1972386, 3180487
1893960, 2992677
4869755, 10833028
4060660, 5200186
9195734, 10410071
10583435, 11963461
1741006, 2753671
1739682, 2856334
2663764, 3747744
2268517, 3626666
1852928, 2825003
1607785, 3129674
4950848, 6674065
4673571, 5754253
1909392, 3145933
17055098, 18312992
1857864, 2841008
1629693, 2636130
2194533, 3308241
1728142, 2857216
3052300, 3219010
6008699, 6126798
14298519, 15169994
9065546, 9821349
21768102, 22680756
23154340, 24832942
14956299, 16061923
8410590, 9445085
5793729, 6717842
4073634, 4249423
6548825, 7023346
12767204, 13466671
14731751, 15474828
10780790, 11633841
18530906, 19402320
22471745, 23428800
1820391, 2954904
1874073, 2880381
2115933, 3229699
1525265, 2501655
6593862, 9047055
3952518, 9840596
1278651, 2017371
3651032, 17029450
12721159, 23445131
9209719, 10049202
4663105, 4783031
2854303, 3455584
2995775, 3798681
3088076, 3266078
12256966, 12398222
10250344, 10366111
15341331, 16258026
11085169, 11225246
9555911, 9668409
11942452, 12063500
2010414, 2238554
1338037, 1514506
1953861, 3065682
1835507, 2870783
12182419, 13178872
6908008, 7723655
1354403, 1503458
19741463, 20472590
17480748, 18929314
3247275, 3455891
6175039, 6341302
1407606, 1577742
7690561, 7891568
1569090, 1729936
2095741, 2229012
4352519, 4521227
12915538, 13071227
1384987, 1979654
5653720, 5845297
10074404, 10820741
2650992, 2882304
1359453, 1500871
1567878, 1725649
1371465, 1522043
1521246, 1674032
11998915, 12828749
1653361, 2214788
1716287, 2782705
5932100, 6881154
1947354, 3120253
7323138, 9310355
2226759, 3224493
5382128, 10776347
6893910, 8129047
1703516, 2687778
1993245, 3046651
4234676, 5371236
4279247, 7119659
3800354, 3966745
9307985, 9438999
14092191, 14911033
20444224, 20742804
16696538, 17582140
15234110, 15968893
2036582, 3200651
1935367, 3012261
2425202, 3475451
8902808, 10965414
2388719, 3965554
8382387, 9525142
5959030, 7150894
4791600, 5929674
31718445, 33582914
1854312, 1982243
4183052, 4325859
2337847, 2522540
5984917, 6219121
6614218, 6749128
1451805, 1612001
5047165, 5194147
5902735, 6047230
7359310, 7836289
7945490, 8609517
10010230, 10332420
1909136, 2969319
2022167, 3194011
5615137, 6770367
1665326, 2624923
7138894, 8170670
7552250, 8752611
11797728, 12694000
4745833, 6567282
1983510, 4168776
1665722, 2675800
2436321, 3543077
3872940, 4924140
5328402, 6606086
1742872, 2734811
1795937, 2952532
10948238, 12334243
8068721, 9987739
5199084, 7478294
16167248, 17066653
3003675, 4115540
1632260, 2775895
1968898, 3452320
6700218, 7698835
2529884, 3638430
2179918, 3316121
1568698, 2543086
4803622, 6227257
4914522, 5917947
1659420, 2688388
1990165, 3048496
4760171, 5498425
2134584, 2844540
1931443, 3007196
1803910, 3535035
3919342, 6895635
8585444, 10325962
1856121, 3031229
17733436, 18936463
2062908, 3149176
1432184, 2860696
5671971, 6749230
2199783, 3256648
1767230, 2797111
5030796, 6319568
2115978, 3299898
5033372, 6119731
2224364, 3458738
1615847, 2632081
7662116, 8745716
9048901, 10068645
6620341, 8332692
3490972, 6882590
12584885, 13669963
1721407, 4390487
29083145, 34134025
32658283, 39308504
37493954, 39548942
1960626, 3119068
1891851, 2958616
2009359, 3233302
1909888, 3056035
8164478, 9203192
1881321, 3602675
4855534, 6992724
11729136, 14138374
16415933, 17561490
2121950, 3478467
1953519, 3014878
1995623, 3049843
1899894, 2964813
1806945, 2920772
7000809, 7175701
11315488, 11461681
14137644, 15106570
8573625, 8717943
5957458, 6096213
2400010, 2536416
5575494, 6483134
3648245, 3811370
2556425, 3583617
2746099, 2939678
2971675, 3104326
4151094, 4278174
4091045, 4195086
4631819, 4755866
8757895, 8888301
1441723, 2495411
2818530, 2953392
800053, 1172474
1016608, 1222227
748551, 908226
3157368, 3306963
3295836, 3408724
3546535, 3674184
22937920, 24159729
1531675, 2095960
1259945, 1378520
2176473, 2735791
1707864, 1907943
2670997, 2831721
2802912, 2943500
6695356, 6880873
2033965, 2178420
1769604, 2371015
1397078, 1948365
8049805, 8614687
18447730, 19270084
1509353, 1738194
1596984, 1725472
1457885, 1583245
1794752, 1913794
3113014, 3256813
1669310, 1831767
3806893, 3937930
6156424, 6340465
1118012, 1241527
2058759, 2225788
1275267, 1444089
1128589, 1246897
5636517, 5771375
1336268, 1459219
2744851, 2908017
5081014, 5548461
4807126, 5352169
1834218, 2002925
1957889, 2169598
1718494, 1853237
3869217, 3992482
4991137, 5105715
21521616, 22887899
2490179, 2645883
3306515, 3696584
6628438, 6925726
1335548, 1490281
1604967, 1770026
4306728, 4654929
1382935, 1539121
1305782, 1431282
1407487, 1991490
1573374, 1745890
2035298, 2618900
1959582, 2082989
4694385, 4839570
1566480, 1726721
4122617, 4433384
1479076, 1596997
1294840, 1411032
1761565, 2372874
2226747, 2455968
3803394, 4905925
8413328, 8784360
5234398, 6301465
2004325, 3148977
6617238, 9322585
6487993, 10398515
3069790, 7999882
2961027, 3986208
2133788, 3272582
3888574, 7169300
3549164, 4809278
10619096, 12018287
15349013, 19369666
7249961, 9721904
4439955, 5981716
2394812, 4281602
18607078, 19996525
17272870, 18463666
3741395, 4616638
2498993, 3194631
4172960, 5345132
5069295, 6279394
1704487, 2718757
8183651, 9678807
2428731, 4044795
11502057, 13627585
7175752, 8190381
1662447, 2773285
5232196, 6560048
1820251, 2906901
2580827, 3817842
2513606, 3578286
1543155, 2730064
1764907, 2794449
4696413, 9447647
12301978, 13178531
6309645, 7744501
1329143, 1496276
11981330, 13301336
2062640, 2877321
1752911, 1868723
3109369, 3272738
2759884, 2877871
5633259, 5793574
1389272, 1528314
1563630, 2156696
2504422, 2719837
4864884, 5450290
1608325, 1820033
1654738, 1810134
1418466, 1577448
5795763, 5959198
1684285, 1954093
9759497, 9928408
4840054, 4961469
13427591, 13618262
1253716, 1782275
1703234, 2319176
1631365, 1779239
1777425, 2003774
5408101, 5577440
6469856, 6748803
10319393, 10445984
12269597, 12391795
10237950, 10362849
15108757, 15284243
1711809, 2346195
1835747, 2000533
1926728, 2588244
1516844, 2145945
4016910, 4195942
1271644, 1818791
4366457, 4488016
6422825, 6587001
1890363, 2019718
2157563, 2776172
1388704, 1514940
5840456, 6515607
3707148, 4277571
4736966, 5129836
6070263, 6264306
9506396, 9661179
8140803, 8257761
13706623, 13850203
16164000, 16291776
15981277, 16123688
1775858, 2396181
2751756, 3417246
1866207, 2407562
4236143, 4817866
3326879, 3495549
4485605, 4868771
5886700, 6013535
8314399, 8441182
9688270, 9860172
2110450, 2666257
1463777, 1649218
4364077, 4800561
1881696, 2444049
3323244, 4003746
1444447, 2708908
1659458, 1778587
2162745, 2283836
2494390, 2619522
1361415, 1945849
2278357, 2880746
1466634, 1592559
4395117, 5800734
19595750, 30284184
8252183, 9813261
5316937, 6445839
15497302, 17680658
11661867, 14866882
4077713, 9446925
6844002, 7970530
4797882, 5788932
2096990, 3220963
6041727, 6963031
2821997, 4166591
5589923, 6067101
8115737, 9745307
4050013, 5029260
8628248, 9074433
4352715, 6450071
1979664, 3460637
4395967, 6184787
2073920, 3353064
2657507, 3953696
1710276, 2727234
4233556, 5006505
5308156, 5723272
4020014, 4163156
3185687, 3881728
2315940, 2702212
2862651, 2976575
3219642, 3341735
6449991, 6633113
17497549, 17958993
9538632, 10085462
20520321, 20647340
21956796, 22098088
4448718, 5170415
1439809, 1888959
7774483, 7916854
4808558, 5106813
1623986, 2269247
2169049, 2754221
3997772, 4401184
1750251, 1884079
3378413, 3513100
2757275, 3752166
5042534, 5194014
2178684, 2300153
3471570, 3594905
2552241, 3211207
1576823, 2170585
2440424, 2593828
4216006, 4329286
5755284, 6157462
2212493, 2369235
3245017, 3361057
5898946, 6013173
7979533, 8569741
2494143, 3083019
1595922, 2150308
1233052, 1356720
1179768, 1736260
14257477, 14682473
3606208, 3762515
4602012, 4714997
6078319, 6958247
10273674, 10445119
5423194, 5774192
6405101, 6679173
10276990, 10452370
11599793, 11717435
13327196, 13765887
1926951, 2095879
5320437, 5442414
6127193, 6242947
7706445, 7889658
2031912, 2352392
6150010, 6565089
5401902, 6762420
1672042, 2191257
10317732, 10719852
2605339, 3299250
2134417, 2278128
4416285, 4595180
6734874, 6913960
4251190, 4591071
5107089, 5379158
5139987, 5409849
8290620, 8684645
10676873, 11119123
1681258, 2290700
3712428, 3870867
8076785, 8550797
10395488, 11488154
6114259, 6460532
7533194, 7830854
5511600, 5782671
10389795, 10585800
11169150, 11552261
1846998, 2476869
1961035, 2537088
1227678, 1807428
3973489, 4109430
3646940, 3992179
4662633, 5523601
8408497, 8997777
7663367, 7804108
11155528, 11570580
1415713, 2043197
4082777, 4519374
1365662, 1899836
2907075, 3064570
1934288, 2627918
1741200, 2318123
1727900, 2310130
1287843, 1824478
19980274, 21303081
1603198, 1804175
1518394, 1694599
2096016, 2586945
4332652, 4479556
1619398, 1805800
4775012, 4963108
1574213, 1703998
1460214, 1634197
1761996, 2435501
2290251, 2437098
2458876, 2576863
6290775, 6459512
1876438, 2048154
3369483, 8622177
5286203, 6667659
12481500, 13716235
3748321, 5081210
7842965, 9826749
2055163, 3406837
5990567, 7223296
1703629, 2632951
2713823, 7372746
4214875, 5392958
2725203, 3822043
19474505, 20939431
35272060, 36930653
1679631, 1816511
3372476, 3518219
1765472, 1895061
3785488, 3955820
6771204, 6892320
1812685, 2031512
1631748, 1809866
1543969, 2135370
3203775, 3374115
3129652, 3569196
6070245, 6244800
2136181, 2575680
2089694, 2656376
4528617, 5005030
2041673, 3158104
1762401, 2835463
1735069, 2757585
1821014, 2959388
7886835, 9399058
5717003, 7171987
11663255, 13637982
6035596, 7163018
19652988, 20561604
1878725, 2952744
5694602, 6723950
14877707, 16041600
9474275, 10563914
5351489, 6475147
4623607, 5782126
8716940, 11771426
3799580, 4964214
6329212, 7415880
15333213, 16255103
1908020, 3012890
2753891, 3916498
5238770, 6290823
2034496, 3120785
4921801, 6522532
4807340, 6090396
5136879, 6543084
2010730, 4508218
10139955, 11373145
1771531, 2795571
1792380, 2853308
1955613, 3023835
1923388, 2983581
1909285, 2969638
3433685, 4772057
3498057, 11335297
6499217, 10659202
2112750, 3103746
22601704, 23109234
4279285, 6937984
27928289, 37203821
2598229, 3646494
1691307, 2757823
2735546, 3828304
10790517, 11516637
5939453, 8466310
3462043, 8429628
18560444, 18721416
5781285, 7313964
3401303, 4464640
1690173, 2669618
5047576, 6235560
1564048, 2581641
1773070, 2831121
7725204, 8906897
11401503, 12996027
10552902, 12472309
10203002, 13952450
6169461, 11422665
11452044, 15507124
2288225, 3548258
11143910, 12394348
1852455, 3004230
1576696, 2937858
5305635, 6652850
1793174, 2894176
1697082, 2472334
12599162, 14082949
15011974, 16072398
10944725, 12619962
5370396, 8106447
2035295, 3187326
1927045, 2916963
3341620, 4528415
5699251, 6666022
4968571, 6762675
2250846, 4202681
10023315, 11373954
15779471, 17598636
14930370, 15998577
1851163, 2931245
1959785, 3074208
1829365, 2858242
1776607, 2885897
4342930, 5076190
9231320, 10893638
17412678, 18900731
17573065, 18357688
2473684, 3625609
12004059, 14712558
2545521, 3562572
1669358, 2807289
5741465, 6658513
12208295, 21117496
25936055, 26721928
9210030, 9626565
26349889, 27627978
23776382, 27898780
21578642, 26382848
22892213, 24772620
3880634, 5096842
3583615, 4893337
2902414, 3063968
6392103, 6510828
9158921, 9477612
15508117, 16317948
20496919, 21175405
23659717, 25640599
22276542, 24555503
28604413, 29399291
6817783, 6953674
1972869, 3042624
2511423, 3576186
1994735, 2552995
15716792, 16428901
9844655, 10599429
13349675, 14151770
8566200, 23173003
20858586, 21995631
8862878, 8977514
1659178, 2842996
5520177, 6858656
2230730, 3774624
4765929, 5349030
7817756, 9821775
3480743, 5249812
2828227, 14156883
11923698, 14039186
8616989, 9162240
2048345, 2505654
1604695, 2627689
7726921, 8810287
1353124, 1539006
3750680, 4544592
1595239, 2696704
2252012, 2753735
1882395, 2629718
14642790, 23229835
1059645, 1374359
4551518, 10557310
8227982, 10046212
2596423, 2787919
2584310, 2721182
1342523, 1464612
2712878, 4491824
2270086, 2383048
6506088, 8257939
1002664, 1198347
678192, 790432
688588, 832497
1907151, 2122864
1478812, 1631706
2148543, 2296115
2892851, 3274173
3413686, 3526324
8204724, 8365317
1109000, 1575904
1109419, 1501809
5371731, 5564499
1122151, 1306148
20475112, 24645974
5064210, 5220672
6539490, 6651205
6896042, 7035449
8852337, 9859463
2056787, 2855000
1383735, 2193675
1578982, 2331591
2489384, 3676369
3891072, 5114841
2094688, 2901320
1986844, 3022918
1311265, 2114316
3353138, 3484455
4244850, 4461797
7357854, 7502525
19509236, 20324279
1355620, 1468163
2911337, 3822961
6097978, 6220307
1748772, 1899227
2421283, 2544544
4263835, 4396156
2027118, 2629693
1587204, 1709659
1563280, 1841263
1917326, 2044173
2757345, 3496139
2011866, 2214092
3209523, 3379726
4358359, 4517651
7066826, 7223840
3261771, 4614525
7453530, 7597873
3723519, 3860610
10047967, 10650224
1627816, 2301603
1758231, 2238564
2282034, 2439092
5921063, 6061547
8818159, 8958232
1350895, 1526488
3895020, 4031793
1498354, 1685364
